瘤痢,瘤痢疙,老矫,扁柯(∑C),碍荐樊(mm),浅加(m/s),浅氢(16规困),嚼档(%),泅瘤扁拘(hPa),老炼(hr),老荤(MJ/m2),利汲(cm),傈款樊(10盒困)
192,柳林,2014-11-05 12:00,16.1,,1.1,230,46,1017.9,1,2.26,,0
192,柳林,2014-11-05 13:00,16.8,,1.9,90,28,1016.4,1,2.37,,0
192,柳林,2014-11-05 14:00,17.7,,1.7,70,31,1015.5,1,2.17,,0
192,柳林,2014-11-05 15:00,17.9,,2,160,30,1015,1,1.75,,1
192,柳林,2014-11-05 16:00,18.7,,.5,230,30,1014.7,1,1.11,,3
192,柳林,2014-11-05 17:00,14.8,,.1,0,54,1014.9,1,.43,,4
192,柳林,2014-11-05 18:00,11.7,,.5,140,67,1015.5,0,0,,4
192,柳林,2014-11-05 19:00,9.9,,.3,0,77,1015.7,,,,
192,柳林,2014-11-05 20:00,8.4,,0,0,82,1016,,,,
192,柳林,2014-11-05 21:00,7.3,,.2,0,90,1016.2,,,,3
192,柳林,2014-11-05 22:00,7.4,,0,0,93,1016.2,,,,
192,柳林,2014-11-05 23:00,6.8,,.2,0,95,1016.1,,,,
192,柳林,2014-11-06 00:00,6.3,,.2,0,96,1016,,,,6
192,柳林,2014-11-06 01:00,6,,.7,70,97,1015.9,,,,
192,柳林,2014-11-06 02:00,6.1,,.3,0,97,1016.2,,,,
192,柳林,2014-11-06 03:00,5.7,,.1,0,98,1016.4,,,,8
192,柳林,2014-11-06 04:00,6.2,,.4,0,97,1015.7,,,,8
192,柳林,2014-11-06 05:00,6.4,,.2,0,97,1015.4,,,,8
192,柳林,2014-11-06 06:00,6.7,,1.2,360,96,1015.5,,,,8
192,柳林,2014-11-06 07:00,6.4,,1,50,96,1015.9,0,0,,9
192,柳林,2014-11-06 08:00,7.6,,.8,90,91,1016.4,0,.16,,6
192,柳林,2014-11-06 09:00,10.5,,.2,0,74,1017.4,.3,.45,,8
192,柳林,2014-11-06 10:00,12.4,,.3,0,64,1017.2,.4,.86,,8
192,柳林,2014-11-06 11:00,14,,.3,0,61,1016.8,.4,1.1,,8
192,柳林,2014-11-06 12:00,15.6,,.6,90,52,1016.2,.7,1.34,,3
192,柳林,2014-11-06 13:00,17.6,,1.6,140,46,1015.3,.9,1.96,,0
192,柳林,2014-11-06 14:00,19,,1.4,110,42,1014.7,1,1.98,,0
192,柳林,2014-11-06 15:00,19.2,,1.4,110,40,1014.5,1,1.55,,0
192,柳林,2014-11-06 16:00,19.2,,1.4,180,40,1014.7,1,1,,0
192,柳林,2014-11-06 17:00,15.8,,.6,230,66,1015.2,1,.37,,0
192,柳林,2014-11-06 18:00,13.4,,.5,50,75,1015.6,0,.01,,0
192,柳林,2014-11-06 19:00,11.6,,.5,20,82,1016.6,,,,
192,柳林,2014-11-06 20:00,10.4,,.2,0,92,1017.1,,,,
192,柳林,2014-11-06 21:00,9.7,,1,50,95,1017.5,,,,0
192,柳林,2014-11-06 22:00,8.6,,.1,0,97,1017.8,,,,
192,柳林,2014-11-06 23:00,7.8,,.2,0,98,1018,,,,
192,柳林,2014-11-07 00:00,8.2,,.1,0,98,1018.5,,,,8
192,柳林,2014-11-07 01:00,7.8,,.7,70,98,1018,,,,
192,柳林,2014-11-07 02:00,7,,0,0,98,1018.7,,,,
192,柳林,2014-11-07 03:00,6.4,,.2,0,98,1018.9,,,,1
192,柳林,2014-11-07 04:00,5.9,,0,0,98,1019.5,,,,0
192,柳林,2014-11-07 05:00,5.2,,.1,0,98,1020,,,,0
192,柳林,2014-11-07 06:00,5.1,,.1,0,98,1020,,,,0
192,柳林,2014-11-07 07:00,4.3,,.2,0,98,1020.4,0,0,,0
192,柳林,2014-11-07 08:00,6.1,,.5,160,98,1020.6,.5,.17,,0
192,柳林,2014-11-07 09:00,10.1,,.3,0,78,1021.2,1,.74,,0
192,柳林,2014-11-07 10:00,13.3,,.8,160,61,1021.4,1,1.34,,1
192,柳林,2014-11-07 11:00,15.6,,1.7,90,48,1021.2,1,1.64,,2
192,柳林,2014-11-07 12:00,17,,1.2,140,41,1021.1,1,1.99,,1
192,柳林,2014-11-07 13:00,17.6,,1.1,180,34,1020.3,1,2.07,,3
192,柳林,2014-11-07 14:00,18.5,,1.2,140,32,1019.7,.9,1.82,,3
192,柳林,2014-11-07 15:00,19,,1.2,20,31,1019.5,1,1.6,,6
192,柳林,2014-11-07 16:00,18.3,,.6,110,35,1019.9,1,.96,,3
192,柳林,2014-11-07 17:00,15.7,,.6,290,54,1020.2,1,.31,,2
192,柳林,2014-11-07 18:00,11.8,,.6,50,71,1021.2,0,.01,,3
192,柳林,2014-11-07 19:00,10.1,,.1,0,78,1021.7,,,,
192,柳林,2014-11-07 20:00,9.2,,.4,0,82,1021.7,,,,
192,柳林,2014-11-07 21:00,8.5,,0,0,90,1021.6,,,,6
192,柳林,2014-11-07 22:00,9.2,,.5,140,90,1022.3,,,,
192,柳林,2014-11-07 23:00,9.4,,.3,0,91,1022.2,,,,
192,柳林,2014-11-08 00:00,9.3,,0,0,94,1022.2,,,,7
192,柳林,2014-11-08 01:00,9,,.1,0,97,1021.7,,,,
192,柳林,2014-11-08 02:00,8.7,,0,0,98,1021.7,,,,
192,柳林,2014-11-08 03:00,8.5,,0,0,98,1021.9,,,,9
192,柳林,2014-11-08 04:00,8.7,,.1,0,98,1021.8,,,,10
192,柳林,2014-11-08 05:00,8.9,,.2,0,98,1021.6,,,,10
192,柳林,2014-11-08 06:00,8.9,,.1,0,98,1021.2,,,,10
192,柳林,2014-11-08 07:00,9.3,,.3,0,98,1021.8,0,0,,10
192,柳林,2014-11-08 08:00,9.7,,.2,0,96,1021.9,0,.04,,10
192,柳林,2014-11-08 09:00,11.4,,.4,0,92,1022.7,0,.16,,10
192,柳林,2014-11-08 10:00,12.5,,.3,0,81,1022.3,0,.32,,10
192,柳林,2014-11-08 11:00,13.5,,.9,290,78,1021.6,0,.6,,10
192,柳林,2014-11-08 12:00,14.1,,.7,290,74,1021.1,0,.68,,10
192,柳林,2014-11-08 13:00,14.9,,.5,160,71,1020.1,0,.7,,10
192,柳林,2014-11-08 14:00,15.3,,.7,160,72,1019.4,0,.52,,10
192,柳林,2014-11-08 15:00,14.3,.3,.5,230,82,1020.1,0,.26,,10
192,柳林,2014-11-08 16:00,13.4,,.7,140,97,1019.8,0,.12,,10
192,柳林,2014-11-08 17:00,12.8,,.5,180,98,1020,0,.04,,10
192,柳林,2014-11-08 18:00,12.3,2.7,0,0,98,1019.9,0,0,,10
192,柳林,2014-11-08 19:00,12,,0,0,98,1019.9,,,,10
192,柳林,2014-11-08 20:00,11.7,,0,0,98,1020,,,,
192,柳林,2014-11-08 21:00,11.7,0,0,0,98,1020.1,,,,10
192,柳林,2014-11-08 22:00,11.6,,0,0,98,1019.9,,,,
192,柳林,2014-11-08 23:00,11.6,,.3,0,98,1020,,,,
192,柳林,2014-11-09 00:00,11.7,,.2,0,98,1019.9,,,,10
192,柳林,2014-11-09 01:00,11.3,,.5,50,98,1019.5,,,,
192,柳林,2014-11-09 02:00,11.2,,.6,50,98,1019.5,,,,10
192,柳林,2014-11-09 03:00,10.9,.1,.1,0,98,1018.9,,,,10
192,柳林,2014-11-09 04:00,10.6,,.6,70,98,1018.7,,,,10
192,柳林,2014-11-09 05:00,9.7,,.1,0,98,1018.7,,,,10
192,柳林,2014-11-09 06:00,10.4,,.3,0,98,1018.6,,,,10
192,柳林,2014-11-09 07:00,10.3,,.4,0,98,1018.6,0,0,,0
192,柳林,2014-11-09 08:00,9.9,,.1,0,98,1019,0,.12,,0
192,柳林,2014-11-09 09:00,12,,.4,0,97,1019.4,.9,.73,,0
192,柳林,2014-11-09 10:00,13.7,,.7,270,83,1019.3,1,1.3,,0
192,柳林,2014-11-09 11:00,16.7,,1,360,54,1018.8,1,1.78,,0
192,柳林,2014-11-09 12:00,17.8,,1.6,340,34,1018.2,1,2.08,,0
192,柳林,2014-11-09 13:00,18.3,,2.8,340,27,1017.1,1,2.13,,0
192,柳林,2014-11-09 14:00,18.8,,3,340,27,1016.4,1,2,,0
192,柳林,2014-11-09 15:00,18.7,,2.4,340,28,1016.3,1,1.59,,0
192,柳林,2014-11-09 16:00,18.5,,1.6,340,30,1016.7,1,1.01,,0
192,柳林,2014-11-09 17:00,16.6,,1.6,360,34,1017.1,.9,.38,,0
192,柳林,2014-11-09 18:00,12.6,,.2,0,57,1017.6,0,.01,,0
192,柳林,2014-11-09 19:00,9.4,,.2,0,72,1017.7,,,,
192,柳林,2014-11-09 20:00,8.1,,.4,0,78,1018.4,,,,
192,柳林,2014-11-09 21:00,6.8,,0,0,82,1018.7,,,,0
192,柳林,2014-11-09 22:00,6,,.4,0,87,1019.2,,,,
192,柳林,2014-11-09 23:00,5.5,,1.4,50,84,1019,,,,
192,柳林,2014-11-10 00:00,4.2,,.5,50,86,1019,,,,0
192,柳林,2014-11-10 01:00,3.5,,.4,0,96,1019.3,,,,
192,柳林,2014-11-10 02:00,2.8,,.2,0,97,1019.8,,,,
192,柳林,2014-11-10 03:00,2.8,,.2,0,97,1020,,,,4
192,柳林,2014-11-10 04:00,2.6,,.6,90,97,1019.8,,,,6
192,柳林,2014-11-10 05:00,2.1,,.2,0,98,1019.7,,,,6
192,柳林,2014-11-10 06:00,2,,.4,0,97,1019.8,,,,6
192,柳林,2014-11-10 07:00,1.4,,.3,0,98,1020,0,0,,3
192,柳林,2014-11-10 08:00,2.4,,.1,0,96,1020.4,.3,.09,,2
192,柳林,2014-11-10 09:00,7.3,,.2,0,72,1020.6,1,.71,,0
192,柳林,2014-11-10 10:00,10.4,,.7,230,54,1020.1,1,1.39,,0
192,柳林,2014-11-10 11:00,12.6,,1.2,200,42,1019.4,1,1.86,,0
192,柳林,2014-11-10 12:00,15.9,,1.3,90,33,1018.5,1,2.13,,0
192,柳林,2014-11-10 13:00,16.2,,1.2,230,32,1017.5,1,2.15,,3
192,柳林,2014-11-10 14:00,17.5,,1.3,270,31,1016.9,1,2.01,,0
192,柳林,2014-11-10 15:00,18,,1.1,180,30,1016.7,1,1.62,,0
192,柳林,2014-11-10 16:00,17.4,,1,230,31,1016.5,1,1.03,,0
192,柳林,2014-11-10 17:00,13.8,,0,0,55,1016.5,.9,.37,,0
192,柳林,2014-11-10 18:00,10.2,,0,0,72,1016.9,0,.01,,0
192,柳林,2014-11-10 19:00,8.3,,.3,0,79,1017.1,,,,
192,柳林,2014-11-10 20:00,6.9,,.2,0,84,1017.3,,,,
192,柳林,2014-11-10 21:00,6.2,,.1,0,93,1017.4,,,,0
192,柳林,2014-11-10 22:00,5.4,,0,0,96,1017.6,,,,
192,柳林,2014-11-10 23:00,4.6,,0,0,97,1017.6,,,,
192,柳林,2014-11-11 00:00,3.8,,.9,90,98,1017.3,,,,0
192,柳林,2014-11-11 01:00,3.9,,.5,50,97,1016.6,,,,
192,柳林,2014-11-11 02:00,3.2,,.2,0,98,1016.5,,,,
192,柳林,2014-11-11 03:00,2.3,,.7,90,98,1016.2,,,,0
192,柳林,2014-11-11 04:00,2,,.1,0,98,1016.3,,,,0
192,柳林,2014-11-11 05:00,1.9,,.5,70,98,1016,,,,0
192,柳林,2014-11-11 06:00,1.5,,.2,0,98,1016.1,,,,0
192,柳林,2014-11-11 07:00,1.3,,.2,0,98,1016.1,0,0,,3
192,柳林,2014-11-11 08:00,2.9,,.7,70,95,1016.6,.5,.19,,3
192,柳林,2014-11-11 09:00,6.8,,.4,0,77,1016.3,1,.73,,2
192,柳林,2014-11-11 10:00,9.2,,.9,230,64,1015.4,1,1.35,,7
192,柳林,2014-11-11 11:00,11.9,,.6,160,56,1014.2,.7,1.3,,8
192,柳林,2014-11-11 12:00,13.3,,1.2,230,49,1013,1,1.55,,6
192,柳林,2014-11-11 13:00,14.7,,1.1,230,42,1011.7,1,1.88,,6
192,柳林,2014-11-11 14:00,16,,1.2,270,34,1011.8,1,1.38,,6
192,柳林,2014-11-11 15:00,16,,1.9,140,38,1011.1,1,1.46,,7
192,柳林,2014-11-11 16:00,15.2,,1.2,160,42,1010.8,1,.89,,8
192,柳林,2014-11-11 17:00,13.8,,.4,0,50,1010.6,.5,.3,,7
192,柳林,2014-11-11 18:00,10.4,,.2,0,69,1009.9,0,.01,,7
192,柳林,2014-11-11 19:00,9.2,,0,0,75,1010.6,,,,
192,柳林,2014-11-11 20:00,7.4,,.2,0,83,1010.9,,,,
192,柳林,2014-11-11 21:00,6.6,,.2,0,91,1010.6,,,,6
192,柳林,2014-11-11 22:00,6.4,,.9,70,95,1010.9,,,,
192,柳林,2014-11-11 23:00,6.9,,.7,70,95,1011,,,,
192,柳林,2014-11-12 00:00,6.8,,.2,0,94,1010.3,,,,7
192,柳林,2014-11-12 01:00,5.9,,.6,70,98,1010.1,,,,
192,柳林,2014-11-12 02:00,5.7,,.7,50,97,1010,,,,
192,柳林,2014-11-12 03:00,5.8,,.9,50,97,1009.5,,,,10
192,柳林,2014-11-12 04:00,6.4,,.8,180,96,1009,,,,10
192,柳林,2014-11-12 05:00,11.5,,2.5,230,66,1007.9,,,,10
192,柳林,2014-11-12 06:00,7.3,,.9,110,85,1008.1,,,,8
192,柳林,2014-11-12 07:00,6.3,,1.5,70,94,1007.7,0,0,,7
192,柳林,2014-11-12 08:00,7.1,,.8,90,90,1009,0,.09,,6
192,柳林,2014-11-12 09:00,9.8,0,.5,70,81,1008.8,.6,.57,,1
192,柳林,2014-11-12 10:00,13.6,,3.2,320,61,1008.8,1,1.25,,7
192,柳林,2014-11-12 11:00,14.3,,4.4,270,40,1008.9,1,1.66,,4
192,柳林,2014-11-12 12:00,14,,3.7,290,32,1008.7,1,1.85,,3
192,柳林,2014-11-12 13:00,14.2,,4.6,270,32,1008.6,1,2.23,,3
192,柳林,2014-11-12 14:00,13.3,,5.4,270,28,1009,1,1.97,,3
192,柳林,2014-11-12 15:00,13,,5,270,33,1009.2,1,1.63,,3
192,柳林,2014-11-12 16:00,12.4,,4,270,31,1009,1,.87,,4
192,柳林,2014-11-12 17:00,11.3,,5.7,250,41,1009.4,.8,.26,,5
192,柳林,2014-11-12 18:00,10.4,,3.7,270,47,1010.1,0,.02,,6
192,柳林,2014-11-12 19:00,9.5,,2.4,250,52,1011.1,,,,
192,柳林,2014-11-12 20:00,9.1,,1.7,250,54,1012,,,,
192,柳林,2014-11-12 21:00,8.7,,1.5,320,52,1012.6,,,,6
192,柳林,2014-11-12 22:00,8.3,,2.5,320,51,1013.5,,,,
192,柳林,2014-11-12 23:00,7.2,,2.1,360,44,1014.4,,,,
192,柳林,2014-11-13 00:00,6.5,,3.9,340,39,1014.8,,,,3
192,柳林,2014-11-13 01:00,6.3,,2.8,320,42,1015.2,,,,
192,柳林,2014-11-13 02:00,5.4,,3.2,360,37,1015.6,,,,
192,柳林,2014-11-13 03:00,4.8,,2.9,360,39,1015.7,,,,0
192,柳林,2014-11-13 04:00,3.8,,1.6,340,41,1016.1,,,,0
192,柳林,2014-11-13 05:00,3.6,,2.9,360,42,1016.4,,,,0
192,柳林,2014-11-13 06:00,3.5,,3,360,41,1017.1,,,,0
192,柳林,2014-11-13 07:00,2.7,,1.7,20,45,1017.5,,,,0
192,柳林,2014-11-13 08:00,4.1,,2.3,290,40,1018.7,.5,.18,,1
192,柳林,2014-11-13 09:00,5.6,,1.9,340,38,1019.3,1,.81,,1
192,柳林,2014-11-13 10:00,5.9,,1.4,270,36,1019.6,1,1.27,,2
192,柳林,2014-11-13 11:00,6.3,,2.2,290,37,1019.4,1,1.58,,2
192,柳林,2014-11-13 12:00,7.8,,2.2,290,33,1018.9,1,2.18,,1
192,柳林,2014-11-13 13:00,8.3,,2.6,360,32,1018,1,2.28,,1
192,柳林,2014-11-13 14:00,8.7,,2.5,360,30,1017.5,1,1.92,,1
192,柳林,2014-11-13 15:00,8,,4,360,31,1017.7,1,1.68,,1
192,柳林,2014-11-13 16:00,7.3,,3.3,360,34,1018.1,1,1.1,,1
192,柳林,2014-11-13 17:00,6,,2.4,360,40,1018.7,.9,.41,,1
192,柳林,2014-11-13 18:00,4.4,,1.1,160,53,1019.2,0,0,,0
192,柳林,2014-11-13 19:00,2.7,,.7,70,62,1019.7,,,,
192,柳林,2014-11-13 20:00,1.1,,.4,0,71,1019.9,,,,
192,柳林,2014-11-13 21:00,.8,,.4,0,75,1020.6,,,,1
192,柳林,2014-11-13 22:00,0,,.3,0,79,1021.1,,,,
192,柳林,2014-11-13 23:00,1,,.6,50,76,1021.5,,,,
192,柳林,2014-11-14 00:00,-.5,,.6,200,82,1021,,,,0
192,柳林,2014-11-14 01:00,-.8,,.4,0,86,1021,,,,
192,柳林,2014-11-14 02:00,-.7,,1.6,90,91,1021.1,,,,
192,柳林,2014-11-14 03:00,-1.4,,.5,20,95,1021.1,,,,0
192,柳林,2014-11-14 04:00,-1.7,,.3,0,97,1020.9,,,,0
192,柳林,2014-11-14 05:00,-1.6,,.3,0,97,1020.9,,,,2
192,柳林,2014-11-14 06:00,-1.6,,.2,0,98,1021.1,,,,2
192,柳林,2014-11-14 07:00,-1.5,,.3,0,98,1021.5,,,,1
192,柳林,2014-11-14 08:00,-.1,,.5,70,88,1022.1,.5,.16,,0
192,柳林,2014-11-14 09:00,3,,.8,140,76,1022.2,1,.71,,1
192,柳林,2014-11-14 10:00,4.6,,.4,0,67,1022.6,.8,.87,,9
192,柳林,2014-11-14 11:00,6.2,,1.1,270,65,1022.5,.8,1.19,,9
192,柳林,2014-11-14 12:00,7.9,,.7,70,59,1022.1,.1,.94,,4
192,柳林,2014-11-14 13:00,9.7,,1.5,320,50,1021.4,1,1.99,,2
192,柳林,2014-11-14 14:00,10.5,,2.2,250,43,1020.5,1,1.95,,0
192,柳林,2014-11-14 15:00,11.3,,1,320,39,1020.3,1,1.51,,0
192,柳林,2014-11-14 16:00,12.1,,1.4,290,33,1020.9,1,1.04,,0
192,柳林,2014-11-14 17:00,10.5,,2.9,340,26,1021.4,.8,.37,,0
192,柳林,2014-11-14 18:00,9.6,,2.2,320,29,1021.7,0,.01,,0
192,柳林,2014-11-14 19:00,6.6,,1.1,180,41,1022.4,,,,
192,柳林,2014-11-14 20:00,3.8,,.2,0,60,1023,,,,
192,柳林,2014-11-14 21:00,1.8,,.6,110,71,1023.5,,,,0
192,柳林,2014-11-14 22:00,1.5,,.5,90,73,1024,,,,
192,柳林,2014-11-14 23:00,.9,,.2,0,78,1024.2,,,,
192,柳林,2014-11-15 00:00,.3,,.3,0,81,1024.3,,,,0
192,柳林,2014-11-15 01:00,.3,,.9,50,83,1024.5,,,,
192,柳林,2014-11-15 02:00,-.3,,.2,0,88,1024.8,,,,
192,柳林,2014-11-15 03:00,-1,,.6,90,92,1025.1,,,,0
192,柳林,2014-11-15 04:00,-1.2,,1,110,96,1024.7,,,,0
192,柳林,2014-11-15 05:00,-1.5,,.4,0,97,1025.2,,,,0
192,柳林,2014-11-15 06:00,-1.3,,1.1,50,98,1025.4,,,,0
192,柳林,2014-11-15 07:00,-2,,.4,0,98,1026.1,,,,0
192,柳林,2014-11-15 08:00,-.5,,.5,110,97,1026.4,0,.11,,0
192,柳林,2014-11-15 09:00,4.2,,.6,340,75,1026.7,1,.81,,0
192,柳林,2014-11-15 10:00,8,,.4,0,61,1027.1,1,1.26,,6
192,柳林,2014-11-15 11:00,9.2,,.9,230,47,1026.2,1,1.44,,7
192,柳林,2014-11-15 12:00,11.8,,1.4,250,31,1025.4,1,1.96,,5
192,柳林,2014-11-15 13:00,11.9,,.7,290,29,1024.4,1,1.66,,7
192,柳林,2014-11-15 14:00,12.8,,1.2,160,29,1023.8,1,1.93,,3
192,柳林,2014-11-15 15:00,13.5,,1.5,230,28,1023.7,1,1.29,,6
192,柳林,2014-11-15 16:00,11.7,,2.1,230,34,1023.8,.7,.61,,6
192,柳林,2014-11-15 17:00,10.5,,1.2,230,42,1023.9,0,.23,,6
192,柳林,2014-11-15 18:00,7.6,,.7,70,63,1024.2,0,0,,7
192,柳林,2014-11-15 19:00,6.2,,.3,0,70,1024.7,,,,
192,柳林,2014-11-15 20:00,5.5,,.2,0,74,1024.8,,,,
192,柳林,2014-11-15 21:00,5.3,,1,70,73,1025,,,,9
192,柳林,2014-11-15 22:00,4.6,,.4,0,77,1025,,,,
192,柳林,2014-11-15 23:00,4.2,,.2,0,77,1024.7,,,,
192,柳林,2014-11-16 00:00,4.2,,.4,0,78,1024.2,,,,8
192,柳林,2014-11-16 01:00,4.4,,.4,0,79,1024.3,,,,
192,柳林,2014-11-16 02:00,4.5,,.4,0,78,1025.1,,,,
192,柳林,2014-11-16 03:00,4.6,,.5,70,78,1024.3,,,,10
192,柳林,2014-11-16 04:00,4.9,,.1,0,77,1024.1,,,,8
192,柳林,2014-11-16 05:00,4.5,,.4,0,79,1023.5,,,,10
192,柳林,2014-11-16 06:00,4.5,,.8,20,78,1023,,,,10
192,柳林,2014-11-16 07:00,4.5,,.4,0,79,1023.3,,,,10
192,柳林,2014-11-16 08:00,4.9,,.4,0,78,1023.5,0,.02,,10
192,柳林,2014-11-16 09:00,6.1,,.7,90,72,1023.4,0,.16,,10
192,柳林,2014-11-16 10:00,8,,.9,250,55,1023,.2,.68,,8
192,柳林,2014-11-16 11:00,9.9,,.8,270,46,1022.6,.9,1.35,,6
192,柳林,2014-11-16 12:00,11.6,,.6,290,35,1022,1,1.52,,6
192,柳林,2014-11-16 13:00,13.2,,.6,160,31,1020.7,.9,1.58,,3
192,柳林,2014-11-16 14:00,15.2,,1.1,110,25,1019.8,1,1.93,,0
192,柳林,2014-11-16 15:00,14.6,,1.2,180,27,1019.6,1,1.53,,0
192,柳林,2014-11-16 16:00,14,,1.7,140,31,1019.5,1,.95,,0
192,柳林,2014-11-16 17:00,12.1,,1.2,110,39,1019.6,.8,.32,,1
192,柳林,2014-11-16 18:00,10.1,,.3,0,55,1019.8,0,.01,,5
192,柳林,2014-11-16 19:00,9,,.4,0,61,1020,,,,
192,柳林,2014-11-16 20:00,7.6,,1,70,68,1020.1,,,,
192,柳林,2014-11-16 21:00,6.7,,.1,0,75,1020,,,,6
192,柳林,2014-11-16 22:00,6.6,,.4,0,76,1020.4,,,,
192,柳林,2014-11-16 23:00,6.7,,.5,50,75,1019.9,,,,
192,柳林,2014-11-17 00:00,6.5,,.3,0,76,1019.7,,,,7
192,柳林,2014-11-17 01:00,6.2,,.4,0,79,1019.5,,,,
192,柳林,2014-11-17 02:00,5.9,,1.1,50,82,1019.1,,,,
192,柳林,2014-11-17 03:00,5.7,,.8,50,80,1019.3,,,,4
192,柳林,2014-11-17 04:00,4.4,,.6,90,84,1019.1,,,,0
192,柳林,2014-11-17 05:00,2.9,,.4,0,93,1019.3,,,,0
192,柳林,2014-11-17 06:00,2.2,,.3,0,95,1019.5,,,,0
192,柳林,2014-11-17 07:00,1.8,,.6,90,98,1019.8,,,,0
192,柳林,2014-11-17 08:00,2.8,,0,0,94,1020.4,.3,.12,,0
192,柳林,2014-11-17 09:00,6.5,,.5,90,79,1020.4,1,.56,,0
192,柳林,2014-11-17 10:00,10.4,,.1,0,61,1020.4,1,1.09,,1
192,柳林,2014-11-17 11:00,11.9,,1.2,230,48,1020.4,1,1.6,,1
192,柳林,2014-11-17 12:00,12.5,,1.5,290,39,1019.8,1,1.77,,5
192,柳林,2014-11-17 13:00,11.5,,3.4,360,48,1019.6,.7,1.1,,7
192,柳林,2014-11-17 14:00,12.8,,3.9,340,37,1019.1,.9,1.58,,3
192,柳林,2014-11-17 15:00,12.3,,2.3,320,40,1019.2,.8,.86,,2
192,柳林,2014-11-17 16:00,12,,2.4,320,35,1019.9,.8,.69,,3
192,柳林,2014-11-17 17:00,11.2,,3,320,36,1020.1,.6,.31,,2
192,柳林,2014-11-17 18:00,10.2,,2.5,360,40,1020.6,0,0,,2
192,柳林,2014-11-17 19:00,7.1,,0,0,59,1021,,,,
192,柳林,2014-11-17 20:00,6,,1,90,65,1021.4,,,,
192,柳林,2014-11-17 21:00,4.1,,.8,90,75,1021.8,,,,0
192,柳林,2014-11-17 22:00,3.6,,.4,0,77,1021.8,,,,
192,柳林,2014-11-17 23:00,2.4,,.2,0,81,1021.9,,,,
192,柳林,2014-11-18 00:00,2.2,,.4,0,84,1022,,,,0
192,柳林,2014-11-18 01:00,1.7,,.2,0,86,1022.3,,,,
192,柳林,2014-11-18 02:00,1.5,,.3,0,84,1022.6,,,,
192,柳林,2014-11-18 03:00,2.2,,.6,110,82,1022.9,,,,0
192,柳林,2014-11-18 04:00,.3,,.4,0,85,1022.8,,,,0
192,柳林,2014-11-18 05:00,2.4,,.5,200,82,1023,,,,0
192,柳林,2014-11-18 06:00,4.2,,.9,320,66,1023.3,,,,0
192,柳林,2014-11-18 07:00,.4,,.6,20,84,1023.8,,,,0
192,柳林,2014-11-18 08:00,2.9,,.4,0,76,1024.4,.4,.13,,0
192,柳林,2014-11-18 09:00,8.3,,.8,50,42,1024.7,1,.74,,0
192,柳林,2014-11-18 10:00,9.7,,1.8,70,39,1024.5,1,1.36,,0
192,柳林,2014-11-18 11:00,10.2,,1.8,50,31,1024.1,1,1.84,,0
192,柳林,2014-11-18 12:00,11.4,,2,250,30,1023.3,1,2.11,,0
192,柳林,2014-11-18 13:00,12.3,,1.6,230,26,1022.5,1,2.16,,0
192,柳林,2014-11-18 14:00,13.4,,3,20,21,1022,1,1.99,,0
192,柳林,2014-11-18 15:00,13.8,,2.4,360,21,1021.7,1,1.61,,0
192,柳林,2014-11-18 16:00,13.6,,2,360,22,1022,1,1.03,,0
192,柳林,2014-11-18 17:00,12.1,,1.5,360,26,1022.1,.8,.34,,0
192,柳林,2014-11-18 18:00,8.7,,1.5,50,40,1022.6,0,0,,0
192,柳林,2014-11-18 19:00,5.7,,.2,0,56,1023.3,,,,
192,柳林,2014-11-18 20:00,3.7,,.4,0,65,1023.7,,,,
192,柳林,2014-11-18 21:00,2.6,,.2,0,71,1024.2,,,,0
192,柳林,2014-11-18 22:00,1.3,,.3,0,77,1024.5,,,,
192,柳林,2014-11-18 23:00,.4,,.2,0,81,1024.4,,,,
192,柳林,2014-11-19 00:00,-.1,,.3,0,83,1024.4,,,,0
192,柳林,2014-11-19 01:00,-.9,,.2,0,87,1024.5,,,,
192,柳林,2014-11-19 02:00,-1.4,,.2,0,90,1024.6,,,,
192,柳林,2014-11-19 03:00,-1.8,,.1,0,96,1024.6,,,,0
192,柳林,2014-11-19 04:00,-1.6,,1.2,50,93,1024.6,,,,0
192,柳林,2014-11-19 05:00,-2.3,,.5,70,93,1024.8,,,,0
192,柳林,2014-11-19 06:00,-2.7,,.2,0,97,1025.2,,,,0
192,柳林,2014-11-19 07:00,-2.9,,.3,0,98,1025.3,,,,0
192,柳林,2014-11-19 08:00,-1.2,,.4,0,89,1025.8,.4,.2,,0
192,柳林,2014-11-19 09:00,2.7,,.4,0,75,1026.1,1,.93,,0
192,柳林,2014-11-19 10:00,5.7,,.9,180,64,1025.5,1,1.34,,0
192,柳林,2014-11-19 11:00,8.2,,2.1,90,41,1025,1,1.85,,0
192,柳林,2014-11-19 12:00,10.4,,1.3,110,29,1024.1,1,2.08,,3
192,柳林,2014-11-19 13:00,12.3,,.9,230,25,1023,1,2.18,,2
192,柳林,2014-11-19 14:00,13.1,,.9,200,22,1022.3,1,1.73,,4
192,柳林,2014-11-19 15:00,13.6,,.7,340,18,1021.8,1,1.4,,6
192,柳林,2014-11-19 16:00,12.6,,1.3,140,21,1021.6,1,.81,,6
192,柳林,2014-11-19 17:00,10,,.6,140,32,1021.3,.1,.24,,7
192,柳林,2014-11-19 18:00,6.9,,.1,0,49,1021.7,0,.01,,6
192,柳林,2014-11-19 19:00,4.9,,.1,0,60,1022.1,,,,
