瘤痢,瘤痢疙,老矫,扁柯(∑C),碍荐樊(mm),浅加(m/s),浅氢(16规困),嚼档(%),泅瘤扁拘(hPa),老炼(hr),老荤(MJ/m2),利汲(cm),傈款樊(10盒困)
127,面林,2024-06-17 00:00,18.2,,.9,90,73,995,,,,6
127,面林,2024-06-17 01:00,17.5,,.9,90,78,995.3,,,,5
127,面林,2024-06-17 02:00,16.7,,.5,90,78,995.4,,,,4
127,面林,2024-06-17 03:00,15.8,,.7,90,83,995.4,,,,6
127,面林,2024-06-17 04:00,15.3,,.2,0,86,995.4,,,,5
127,面林,2024-06-17 05:00,14.4,,.3,0,90,995.8,,,,1
127,面林,2024-06-17 06:00,15,,.5,90,91,996.1,0,.05,,6
127,面林,2024-06-17 07:00,17.4,,.3,0,82,996.5,.9,.57,,6
127,面林,2024-06-17 08:00,19.6,,.2,0,72,996.6,1,1.23,,6
127,面林,2024-06-17 09:00,22.2,,.4,0,63,996.4,1,1.95,,7
127,面林,2024-06-17 10:00,23.5,,.9,90,54,995.5,.9,1.93,,7
127,面林,2024-06-17 11:00,26,,1.2,20,49,995.1,.9,2.74,,7
127,面林,2024-06-17 12:00,26.8,,.9,290,40,994.4,.8,2.87,,8
127,面林,2024-06-17 13:00,27.4,,2.5,250,40,993.6,.6,2.96,,8
127,面林,2024-06-17 14:00,27.7,,3,250,41,993,.2,2.3,,9
127,面林,2024-06-17 15:00,27.8,,2.8,230,42,993,0,1.8,,9
127,面林,2024-06-17 16:00,28.4,,2.8,230,42,992.3,.3,1.74,,8
127,面林,2024-06-17 17:00,28.2,,2.7,250,43,992.1,1,1.51,,7
127,面林,2024-06-17 18:00,27.8,,3,270,38,991.9,.4,.89,,8
127,面林,2024-06-17 19:00,27.1,,2.4,270,38,992,.2,.43,,8
127,面林,2024-06-17 20:00,25.8,,1.6,270,42,992.3,0,.09,,7
127,面林,2024-06-17 21:00,21.4,,.5,110,63,992.5,,,,8
127,面林,2024-06-17 22:00,19.7,,.5,110,70,993.2,,,,6
127,面林,2024-06-17 23:00,19.2,,.9,90,66,993.1,,,,3
127,面林,2024-06-18 00:00,17.5,,.8,90,67,992.9,,,,0
127,面林,2024-06-18 01:00,16.7,,.8,90,68,992.6,,,,0
127,面林,2024-06-18 02:00,15.2,,.2,0,78,992.5,,,,0
127,面林,2024-06-18 03:00,15.2,,.9,90,78,992.3,,,,0
127,面林,2024-06-18 04:00,14.6,,.7,90,80,992.9,,,,0
127,面林,2024-06-18 05:00,14.1,,.5,110,84,993.4,,,,0
127,面林,2024-06-18 06:00,15.1,,.6,90,84,993.9,0,.03,,0
127,面林,2024-06-18 07:00,17.9,,.4,0,76,994.1,.9,.55,,0
127,面林,2024-06-18 08:00,20,,.2,0,65,994.7,1,1.28,,0
127,面林,2024-06-18 09:00,23,,.8,70,58,994.4,1,1.97,,0
127,面林,2024-06-18 10:00,25.2,,.9,50,49,993.8,1,2.61,,0
127,面林,2024-06-18 11:00,27,,1.1,160,47,993.5,1,3.09,,0
127,面林,2024-06-18 12:00,28.6,,1.3,270,45,993,1,3.44,,0
127,面林,2024-06-18 13:00,29.9,,2,270,44,992.3,1,3.54,,0
127,面林,2024-06-18 14:00,30.8,,2.3,230,41,991.9,1,3.37,,0
127,面林,2024-06-18 15:00,32.5,,2.4,320,36,991.4,1,3.08,,0
127,面林,2024-06-18 16:00,33,,2.3,250,35,991,1,2.57,,0
127,面林,2024-06-18 17:00,32.3,,3,270,34,991.1,1,1.95,,0
127,面林,2024-06-18 18:00,31.6,,3.1,270,36,991.3,1,1.28,,0
127,面林,2024-06-18 19:00,30,,2.7,270,37,992,.9,.59,,0
127,面林,2024-06-18 20:00,28.3,,1.4,250,38,992.8,0,.09,,0
127,面林,2024-06-18 21:00,25.9,,.6,270,48,993.8,,,,0
127,面林,2024-06-18 22:00,22.4,,.7,70,64,994.6,,,,0
127,面林,2024-06-18 23:00,21.4,,.7,90,71,995.1,,,,0
127,面林,2024-06-19 00:00,21,,1,90,71,995.3,,,,0
127,面林,2024-06-19 01:00,19.8,,.6,90,79,995.2,,,,2
127,面林,2024-06-19 02:00,19.2,,.7,90,81,995.3,,,,0
127,面林,2024-06-19 03:00,18.5,,.4,0,83,995.3,,,,0
127,面林,2024-06-19 04:00,18.3,,.6,90,84,995.4,,,,0
127,面林,2024-06-19 05:00,17.4,,.5,70,88,995.5,,,,0
127,面林,2024-06-19 06:00,18.1,,0,0,88,996.3,0,.07,,4
127,面林,2024-06-19 07:00,20.5,,.7,20,79,996.8,.9,.57,,3
127,面林,2024-06-19 08:00,22.6,,.5,50,71,997.1,1,1.3,,4
127,面林,2024-06-19 09:00,24.7,,.8,20,63,996.8,1,1.98,,7
127,面林,2024-06-19 10:00,27.4,,1.1,340,59,996,1,2.59,,7
127,面林,2024-06-19 11:00,28.8,,1.3,290,53,995.5,1,3.04,,7
127,面林,2024-06-19 12:00,30.6,,1.7,290,47,994.7,1,3.34,,4
127,面林,2024-06-19 13:00,32.2,,2.8,250,44,994.2,1,3.51,,8
127,面林,2024-06-19 14:00,33.4,,1.8,230,40,993.7,1,3.27,,7
127,面林,2024-06-19 15:00,33.9,,1.6,270,36,993.2,1,3.04,,3
127,面林,2024-06-19 16:00,34.7,,2.1,230,30,992.8,1,2.66,,3
127,面林,2024-06-19 17:00,34,,1.5,250,34,992.3,1,1.83,,7
127,面林,2024-06-19 18:00,33.5,,1.9,230,37,992.3,1,1.2,,7
127,面林,2024-06-19 19:00,32.4,,1.1,270,38,992.4,.1,.47,,7
127,面林,2024-06-19 20:00,27.9,,.9,90,53,992.4,0,.08,,5
127,面林,2024-06-19 21:00,26,,.5,90,57,992.8,,,,7
127,面林,2024-06-19 22:00,25,,.6,250,60,993.6,,,,7
127,面林,2024-06-19 23:00,23.2,,.5,70,68,993.7,,,,4
127,面林,2024-06-20 00:00,23.2,,.8,90,72,993.6,,,,6
127,面林,2024-06-20 01:00,21.8,,.6,90,79,993.9,,,,0
127,面林,2024-06-20 02:00,21.7,,.7,90,79,993.6,,,,7
127,面林,2024-06-20 03:00,20.5,,.3,0,79,993.4,,,,0
127,面林,2024-06-20 04:00,19.8,,.6,90,80,993.2,,,,0
127,面林,2024-06-20 05:00,19,,.3,0,79,993.3,,,,0
127,面林,2024-06-20 06:00,19.7,,1,90,81,993.2,0,.03,,0
127,面林,2024-06-20 07:00,22.2,,.6,250,75,993,.9,.55,,0
127,面林,2024-06-20 08:00,24.2,,.5,270,70,993.1,1,1.27,,0
127,面林,2024-06-20 09:00,27.8,,1,340,60,992.5,1,2.04,,5
127,面林,2024-06-20 10:00,29.8,,1.5,70,52,992,1,2.66,,7
127,面林,2024-06-20 11:00,31.5,,.8,180,48,991.4,1,2.96,,7
127,面林,2024-06-20 12:00,31.6,,2.6,200,38,991.4,.4,2.43,,9
127,面林,2024-06-20 13:00,30.3,,2.9,200,34,991.1,0,1.92,,10
127,面林,2024-06-20 14:00,30.4,,2.1,180,31,990.4,.1,2,,9
127,面林,2024-06-20 15:00,31.5,,1.6,70,35,989.9,.9,2.42,,8
127,面林,2024-06-20 16:00,31.6,,2,50,33,989.2,1,2.27,,8
127,面林,2024-06-20 17:00,30.6,,2.2,90,31,988.8,.8,1.57,,8
127,面林,2024-06-20 18:00,29.1,,.8,140,39,988.6,0,.67,,9
127,面林,2024-06-20 19:00,26.7,,1,90,50,988.8,0,.39,,8
127,面林,2024-06-20 20:00,24.7,,.8,90,54,989,0,.11,,8
127,面林,2024-06-20 21:00,22.9,,1.1,110,60,988.9,,,,6
127,面林,2024-06-20 22:00,21.9,,1,90,64,989.5,,,,3
127,面林,2024-06-20 23:00,20.8,,.9,90,69,989.9,,,,3
127,面林,2024-06-21 00:00,19.7,,.7,90,77,990,,,,0
127,面林,2024-06-21 01:00,19.5,,1,90,78,989.3,,,,0
127,面林,2024-06-21 02:00,18.3,,.4,0,82,989.5,,,,3
127,面林,2024-06-21 03:00,18.3,,.7,90,84,989.4,,,,0
127,面林,2024-06-21 04:00,17.3,,.5,70,88,989.6,,,,3
127,面林,2024-06-21 05:00,17.3,,.3,0,89,989.7,,,,8
127,面林,2024-06-21 06:00,18.3,,0,0,88,989.8,0,.09,,7
127,面林,2024-06-21 07:00,19.8,,.3,0,83,989.6,.4,.37,,7
127,面林,2024-06-21 08:00,22.7,,.7,290,74,989.4,1,1.29,,6
127,面林,2024-06-21 09:00,24.3,,.5,200,64,989.4,1,1.85,,7
127,面林,2024-06-21 10:00,27,,1.2,360,54,989,1,2.57,,5
127,面林,2024-06-21 11:00,27.9,,1.1,270,52,988.8,1,2.88,,6
127,面林,2024-06-21 12:00,30.3,,1.5,360,48,988.7,1,3.34,,5
127,面林,2024-06-21 13:00,30.2,,1.2,270,45,988.2,1,3.49,,7
127,面林,2024-06-21 14:00,31.3,,1.2,180,43,987.9,.9,3.22,,7
127,面林,2024-06-21 15:00,31.5,,.9,20,46,987.6,.7,1.94,,9
127,面林,2024-06-21 16:00,32,,2.2,200,45,987.6,.3,1.58,,8
127,面林,2024-06-21 17:00,31.1,,1.9,160,46,987.6,.5,1.5,,8
127,面林,2024-06-21 18:00,31.3,,1.9,160,43,987.4,.8,1.28,,5
127,面林,2024-06-21 19:00,30.3,,.9,160,47,987.9,.8,.64,,5
127,面林,2024-06-21 20:00,26.3,,.5,110,61,988.5,0,.11,,3
127,面林,2024-06-21 21:00,25,,.5,50,66,988.9,,,,8
127,面林,2024-06-21 22:00,24.8,,.9,50,68,989.3,,,,7
127,面林,2024-06-21 23:00,24.1,,.5,110,73,989.6,,,,5
127,面林,2024-06-22 00:00,23.5,,.4,0,76,989.2,,,,9
127,面林,2024-06-22 01:00,23.8,,.5,290,77,989.5,,,,8
127,面林,2024-06-22 02:00,23.2,,.3,0,80,989.2,,,,8
127,面林,2024-06-22 03:00,23,,.6,110,80,988.9,,,,10
127,面林,2024-06-22 04:00,23,,.8,90,79,988.4,,,,10
127,面林,2024-06-22 05:00,22.7,,.7,140,79,988.1,,,,10
127,面林,2024-06-22 06:00,22.9,0,.9,230,81,988.3,0,.02,,9
127,面林,2024-06-22 07:00,23.6,,1,90,81,987.8,0,.18,,10
127,面林,2024-06-22 08:00,24.2,,.8,230,79,987.4,0,.36,,10
127,面林,2024-06-22 09:00,24.4,0,1.9,70,77,986.8,0,.44,,10
127,面林,2024-06-22 10:00,23.1,1.2,1.6,50,85,986.8,0,.21,,10
127,面林,2024-06-22 11:00,23.6,.4,1.9,70,86,985.9,0,.41,,10
127,面林,2024-06-22 12:00,23.8,,2.5,90,84,985.6,0,.42,,10
127,面林,2024-06-22 13:00,23,.5,2,110,86,984.9,0,.26,,10
127,面林,2024-06-22 14:00,22.2,12,3.2,110,89,983.7,0,.18,,10
127,面林,2024-06-22 15:00,21.6,12.6,1.8,110,88,983.9,0,.2,,10
127,面林,2024-06-22 16:00,21.5,14.1,2.1,110,91,982.9,0,.09,,10
127,面林,2024-06-22 17:00,21.7,3.5,1.4,20,93,982.3,0,.19,,10
127,面林,2024-06-22 18:00,22.1,2.1,.8,50,91,982,0,.09,,10
127,面林,2024-06-22 19:00,22.3,.4,1.4,70,92,982,0,.06,,9
127,面林,2024-06-22 20:00,22.5,,.4,0,93,982.4,0,0,,9
127,面林,2024-06-22 21:00,22.2,,.5,230,94,982.9,,,,10
127,面林,2024-06-22 22:00,22.2,,.2,0,95,983.3,,,,10
127,面林,2024-06-22 23:00,22.1,,.5,230,95,983.2,,,,9
127,面林,2024-06-23 00:00,22.1,.2,.2,0,96,983.1,,,,9
127,面林,2024-06-23 01:00,22,.6,0,0,95,982.8,,,,9
127,面林,2024-06-23 02:00,21.9,.6,0,0,95,982.5,,,,7
127,面林,2024-06-23 03:00,22,1.6,0,0,97,982.5,,,,10
127,面林,2024-06-23 04:00,22,1.1,0,0,94,982.6,,,,9
127,面林,2024-06-23 05:00,22,2.6,0,0,97,982.7,,,,10
127,面林,2024-06-23 06:00,22.1,.4,0,0,95,983,0,0,,10
127,面林,2024-06-23 07:00,22,2.1,0,0,94,983.3,0,.03,,10
127,面林,2024-06-23 08:00,22.1,1.4,.6,290,94,984.3,0,.09,,10
127,面林,2024-06-23 09:00,22.2,1,.5,320,97,984.5,0,.19,,9
127,面林,2024-06-23 10:00,22.6,,.7,250,96,984.5,0,.27,,10
127,面林,2024-06-23 11:00,23,,1.9,270,92,985,0,.35,,9
127,面林,2024-06-23 12:00,23.8,,1,360,87,985,0,.83,,8
127,面林,2024-06-23 13:00,24,,.6,140,86,984.8,0,.58,,9
127,面林,2024-06-23 14:00,25.4,,1,70,83,984.9,0,.88,,8
127,面林,2024-06-23 15:00,27.4,,2.1,270,71,984.7,.3,1.93,,8
127,面林,2024-06-23 16:00,27.2,,2.5,270,71,984.7,.5,1.75,,8
127,面林,2024-06-23 17:00,28.3,,2.9,250,66,984.1,.3,1.28,,6
127,面林,2024-06-23 18:00,27.6,,2.7,230,69,984.8,.6,1.09,,4
127,面林,2024-06-23 19:00,26.8,0,2.3,270,74,985.7,.2,.37,,5
127,面林,2024-06-23 20:00,26.2,,1.9,270,76,986,0,.03,,3
127,面林,2024-06-23 21:00,25.4,,2.3,270,77,987.1,,,,6
127,面林,2024-06-23 22:00,24.7,,2,270,79,987.7,,,,7
127,面林,2024-06-23 23:00,24.2,,.3,0,78,987.5,,,,9
127,面林,2024-06-24 00:00,22.7,2.9,1.5,270,87,988.2,,,,10
127,面林,2024-06-24 01:00,22.2,.7,.4,0,93,988.2,,,,9
127,面林,2024-06-24 02:00,22.2,,.7,110,92,987.6,,,,9
127,面林,2024-06-24 03:00,22.1,,.5,50,93,987.6,,,,9
127,面林,2024-06-24 04:00,22.7,0,.7,160,88,987.7,,,,8
127,面林,2024-06-24 05:00,22.7,,1.3,250,90,988.1,,,,6
127,面林,2024-06-24 06:00,22.2,,.3,0,92,988.7,0,.02,,3
127,面林,2024-06-24 07:00,23.2,,0,0,89,989.1,0,.32,,7
127,面林,2024-06-24 08:00,23.8,,1.1,230,83,989.2,0,.4,,7
127,面林,2024-06-24 09:00,25.6,,2,250,75,989.4,.2,1.12,,7
127,面林,2024-06-24 10:00,26.7,,2.8,270,68,989,1,2.46,,6
127,面林,2024-06-24 11:00,26.9,,2.7,270,64,988.7,.4,1.96,,5
127,面林,2024-06-24 12:00,28.3,,2.4,250,57,988.7,.7,2.86,,4
127,面林,2024-06-24 13:00,29,,3.1,270,54,989,.5,2.58,,6
127,面林,2024-06-24 14:00,29.8,,3.2,270,48,988.4,.9,2.96,,7
127,面林,2024-06-24 15:00,29.2,,3.8,250,48,988,.8,2.67,,6
127,面林,2024-06-24 16:00,26.2,0,1.4,270,58,988.5,0,.59,,9
127,面林,2024-06-24 17:00,27.6,0,3.3,250,67,988.8,.5,1.26,,6
127,面林,2024-06-24 18:00,26.5,,4.5,290,61,989.8,.6,1.05,,7
127,面林,2024-06-24 19:00,25.5,,2.9,270,60,990.5,0,.5,,8
127,面林,2024-06-24 20:00,23.6,,2.8,270,56,991.4,0,.07,,6
127,面林,2024-06-24 21:00,22.2,,2.8,250,63,992.3,,,,7
127,面林,2024-06-24 22:00,21.2,,2.8,270,67,993.2,,,,7
127,面林,2024-06-24 23:00,20.3,,1.5,230,71,993.4,,,,7
127,面林,2024-06-25 00:00,20.1,,1.2,270,71,993.6,,,,8
127,面林,2024-06-25 01:00,19.7,,2.3,270,72,993.7,,,,8
127,面林,2024-06-25 02:00,19,,1.7,250,77,993.8,,,,9
127,面林,2024-06-25 03:00,17.6,,.4,0,84,994.1,,,,9
127,面林,2024-06-25 04:00,17.1,,.4,0,87,994.7,,,,8
127,面林,2024-06-25 05:00,16,,.4,0,91,995.2,,,,2
127,面林,2024-06-25 06:00,16.2,,.5,90,92,996.1,0,.02,,3
127,面林,2024-06-25 07:00,18.9,,1.2,250,79,996.6,0,.28,,7
127,面林,2024-06-25 08:00,19.9,,.7,270,77,996.9,.3,.82,,7
127,面林,2024-06-25 09:00,21.3,,.3,0,70,997.1,1,1.79,,7
127,面林,2024-06-25 10:00,23.7,,1.1,290,57,996.8,1,2.62,,7
127,面林,2024-06-25 11:00,24.9,,1.8,290,52,996.5,.9,2.69,,7
127,面林,2024-06-25 12:00,25.5,,3.5,270,49,996.1,.4,2.24,,9
127,面林,2024-06-25 13:00,26,,3.9,290,46,996,.2,2.06,,8
127,面林,2024-06-25 14:00,27,,4.5,270,45,996,.5,2.58,,8
127,面林,2024-06-25 15:00,26.5,,3.8,290,40,995.9,.5,2.26,,6
127,面林,2024-06-25 16:00,27.2,,3.6,290,37,996,.8,2.54,,6
127,面林,2024-06-25 17:00,26.7,,3.9,290,38,996.4,1,2.02,,4
127,面林,2024-06-25 18:00,26.2,,3.3,290,39,996.8,1,1.45,,2
127,面林,2024-06-25 19:00,25.1,,3.1,290,41,997.7,.9,.67,,7
127,面林,2024-06-25 20:00,23.6,,1.8,270,49,998.4,.1,.09,,6
127,面林,2024-06-25 21:00,20,,.5,230,68,999.2,,,,7
127,面林,2024-06-25 22:00,19.2,,.1,0,70,999.7,,,,8
127,面林,2024-06-25 23:00,19,,.9,90,73,999.7,,,,9
127,面林,2024-06-26 00:00,17.7,,.9,90,78,1000.2,,,,6
127,面林,2024-06-26 01:00,17.4,,.9,90,80,1000.2,,,,5
127,面林,2024-06-26 02:00,16.5,,.9,90,85,1000.5,,,,3
127,面林,2024-06-26 03:00,16.3,,.2,0,88,1001,,,,6
127,面林,2024-06-26 04:00,16.1,,0,0,90,1001.3,,,,6
127,面林,2024-06-26 05:00,15.3,,.3,0,92,1001.9,,,,6
127,面林,2024-06-26 06:00,15.8,,0,0,92,1002.2,0,.03,,3
127,面林,2024-06-26 07:00,18,,.3,0,85,1002.6,.1,.38,,3
127,面林,2024-06-26 08:00,19.8,,.3,0,77,1002.7,.7,1.12,,7
127,面林,2024-06-26 09:00,21.6,,1.3,250,71,1002.7,1,1.74,,7
127,面林,2024-06-26 10:00,23.4,,.9,320,65,1002.3,1,2.44,,7
127,面林,2024-06-26 11:00,24.9,,1.1,250,60,1002,1,2.92,,7
127,面林,2024-06-26 12:00,25.8,,1.9,200,54,1001.8,1,3.35,,6
127,面林,2024-06-26 13:00,27.9,,2.4,20,50,1001.2,1,3.59,,3
127,面林,2024-06-26 14:00,28.1,,1.5,20,50,1000.4,1,3.38,,1
127,面林,2024-06-26 15:00,29.4,,1.7,340,43,999.9,1,3.2,,0
127,面林,2024-06-26 16:00,29.8,,1.7,290,39,999.5,1,2.7,,0
127,面林,2024-06-26 17:00,29.5,,1.7,340,43,999.3,1,2.08,,0
127,面林,2024-06-26 18:00,28.9,,2.3,20,44,999.3,1,1.39,,0
127,面林,2024-06-26 19:00,28,,1.1,320,44,999.6,1,.68,,0
127,面林,2024-06-26 20:00,24.3,,1.2,90,61,1000.1,.5,.12,,0
127,面林,2024-06-26 21:00,22.3,,.8,90,68,1000.2,,,,0
127,面林,2024-06-26 22:00,21.5,,.7,70,71,1001,,,,0
127,面林,2024-06-26 23:00,20.2,,.7,140,77,1001,,,,0
127,面林,2024-06-27 00:00,19.6,,.6,90,80,1001,,,,0
127,面林,2024-06-27 01:00,19,,.6,90,82,1000.9,,,,0
127,面林,2024-06-27 02:00,19,,1.2,70,86,1000.5,,,,0
127,面林,2024-06-27 03:00,18.2,,.7,70,87,1000.8,,,,0
127,面林,2024-06-27 04:00,17.7,,.4,0,90,1001.1,,,,0
127,面林,2024-06-27 05:00,17,,.4,0,91,1001.3,,,,0
127,面林,2024-06-27 06:00,17.3,,.6,70,92,1001.2,0,.05,,6
127,面林,2024-06-27 07:00,19.8,,.1,0,83,1001,.9,.57,,6
127,面林,2024-06-27 08:00,21.5,,1.2,230,78,1000.9,1,1.17,,6
127,面林,2024-06-27 09:00,23.4,,.8,250,69,1000.1,1,1.85,,7
127,面林,2024-06-27 10:00,25.2,,.5,290,67,999.5,.3,1.82,,9
127,面林,2024-06-27 11:00,26.2,,1,320,63,999.1,0,1.96,,9
127,面林,2024-06-27 12:00,26.8,,.8,340,60,998.5,0,1.77,,10
127,面林,2024-06-27 13:00,27.5,,1.3,50,53,998,0,1.54,,10
127,面林,2024-06-27 14:00,27.7,,.8,110,51,997.3,0,1.41,,10
127,面林,2024-06-27 15:00,28.4,,1.4,70,51,997,.4,1.92,,9
127,面林,2024-06-27 16:00,28.2,,1,90,55,996.1,0,1.37,,10
127,面林,2024-06-27 17:00,27.9,,1.3,90,56,995.8,0,1.12,,10
127,面林,2024-06-27 18:00,27.5,,1.9,180,51,995.5,.1,.9,,9
127,面林,2024-06-27 19:00,27.1,,1.6,180,52,995.7,1,.86,,6
127,面林,2024-06-27 20:00,23.2,,1.1,90,65,995.8,.5,.14,,2
127,面林,2024-06-27 21:00,21,,.9,110,70,996.2,,,,0
127,面林,2024-06-27 22:00,19.4,,.5,50,77,996.4,,,,2
127,面林,2024-06-27 23:00,18.6,,1.2,90,78,996,,,,2
127,面林,2024-06-28 00:00,18.1,,.9,90,80,995.7,,,,5
127,面林,2024-06-28 01:00,17.2,,.8,90,84,995.1,,,,5
127,面林,2024-06-28 02:00,15.8,,.3,0,90,994.6,,,,3
127,面林,2024-06-28 03:00,15.8,,.7,90,91,994.8,,,,2
127,面林,2024-06-28 04:00,15.3,,.2,0,92,994.4,,,,5
127,面林,2024-06-28 05:00,15.4,,.3,0,93,995.3,,,,4
127,面林,2024-06-28 06:00,15.8,,.6,110,94,995.3,0,.03,,3
127,面林,2024-06-28 07:00,18.1,,.4,0,89,995,.6,.46,,2
127,面林,2024-06-28 08:00,20,,.5,200,76,995.3,1,1.26,,3
127,面林,2024-06-28 09:00,22.5,,.6,20,73,995,1,2.08,,4
127,面林,2024-06-28 10:00,24.4,,.5,320,65,994.9,.9,2.38,,5
127,面林,2024-06-28 11:00,26.2,,1.6,270,57,994.5,.9,2.73,,4
127,面林,2024-06-28 12:00,27.9,,1.3,320,53,993.7,1,3.19,,0
127,面林,2024-06-28 13:00,28.6,,1.7,180,47,992.9,1,3.37,,0
127,面林,2024-06-28 14:00,30.2,,2.2,270,38,992.2,1,3.42,,0
127,面林,2024-06-28 15:00,31.1,,2.4,250,29,991.9,1,3.26,,0
127,面林,2024-06-28 16:00,31.7,,1.3,270,27,991.7,1,2.74,,0
127,面林,2024-06-28 17:00,31.3,,2.4,270,30,991.8,1,2.11,,0
127,面林,2024-06-28 18:00,31,,1.4,290,31,992,1,1.41,,0
127,面林,2024-06-28 19:00,29.7,,2,250,41,992.5,1,.62,,0
127,面林,2024-06-28 20:00,25.6,,1.2,90,56,992.7,.3,.13,,0
127,面林,2024-06-28 21:00,23.3,,.5,90,63,993,,,,0
127,面林,2024-06-28 22:00,22.3,,1.2,90,68,993.5,,,,1
127,面林,2024-06-28 23:00,21.3,,.3,0,74,993.5,,,,0
127,面林,2024-06-29 00:00,21.2,,.8,90,76,993.8,,,,0
127,面林,2024-06-29 01:00,20.5,,.4,0,80,993.9,,,,2
127,面林,2024-06-29 02:00,20.8,,.4,0,80,994.3,,,,3
127,面林,2024-06-29 03:00,20.7,,0,0,81,994.2,,,,2
127,面林,2024-06-29 04:00,19.6,,1.1,110,84,994.2,,,,2
127,面林,2024-06-29 05:00,18.7,,.3,0,85,994.1,,,,3
127,面林,2024-06-29 06:00,19.2,,.3,0,86,994,0,.05,,2
127,面林,2024-06-29 07:00,21.2,,.6,20,83,994,.8,.51,,3
127,面林,2024-06-29 08:00,22.8,,.5,50,75,994.2,1,1.21,,3
127,面林,2024-06-29 09:00,25.6,,.6,320,65,993.4,1,1.9,,6
127,面林,2024-06-29 10:00,27.8,,2.2,90,55,992.8,1,2.36,,7
127,面林,2024-06-29 11:00,29.1,,2.3,90,56,992.4,1,2.62,,7
127,面林,2024-06-29 12:00,30.5,,1.3,90,49,991.9,1,2.91,,7
127,面林,2024-06-29 13:00,30.1,,1.1,160,49,991.2,.9,3.36,,3
127,面林,2024-06-29 14:00,30.4,,1.7,90,51,990.3,.3,2.09,,9
127,面林,2024-06-29 15:00,30.4,,1,90,53,989.5,0,1.29,,9
127,面林,2024-06-29 16:00,30.1,,2,90,55,988.6,0,1.27,,10
127,面林,2024-06-29 17:00,28.7,,2.4,110,60,987.8,0,.75,,10
127,面林,2024-06-29 18:00,25.7,.2,2,140,74,987.2,0,.16,,10
127,面林,2024-06-29 19:00,24.1,1.2,1.7,110,82,987.4,0,.05,,10
127,面林,2024-06-29 20:00,23.2,6.8,3.5,90,87,986.5,0,0,,10
127,面林,2024-06-29 21:00,23,6.2,4.1,90,88,985.7,,,,10
127,面林,2024-06-29 22:00,23.5,10.9,1.8,140,90,986,,,,10
127,面林,2024-06-29 23:00,23.7,2.9,2.5,110,85,985.3,,,,9
127,面林,2024-06-30 00:00,24.3,3,1.7,180,86,984.5,,,,10
127,面林,2024-06-30 01:00,24.5,4.4,1.8,230,90,984.4,,,,10
127,面林,2024-06-30 02:00,26,.1,2.5,200,83,983.3,,,,10
127,面林,2024-06-30 03:00,25.8,.1,2.1,230,83,982.8,,,,10
127,面林,2024-06-30 04:00,25.7,.5,3.5,230,84,982.2,,,,10
127,面林,2024-06-30 05:00,25.5,.3,2.1,230,84,982.8,,,,9
127,面林,2024-06-30 06:00,25.5,0,2.3,230,83,982.9,0,0,,9
127,面林,2024-06-30 07:00,25.1,0,2.4,230,81,982.7,0,.03,,9
127,面林,2024-06-30 08:00,25.2,.1,2.1,250,85,982.9,0,.07,,10
127,面林,2024-06-30 09:00,24.1,1.6,2.1,230,87,983.2,0,.15,,10
127,面林,2024-06-30 10:00,24.7,2.6,1.8,230,89,983.6,0,.26,,9
127,面林,2024-06-30 11:00,25.5,,1.7,250,83,983.9,0,.46,,9
127,面林,2024-06-30 12:00,26.6,,3.1,230,77,983.8,0,1,,9
127,面林,2024-06-30 13:00,25.8,,3.3,250,76,984,0,.82,,9
127,面林,2024-06-30 14:00,25.8,,3.3,250,74,984.2,0,.46,,9
127,面林,2024-06-30 15:00,27.2,,3.4,230,73,984,.1,.92,,8
127,面林,2024-06-30 16:00,27,,2.5,250,71,984.2,.1,1.13,,9
127,面林,2024-06-30 17:00,27.2,,2.9,270,70,984.6,.1,.87,,7
127,面林,2024-06-30 18:00,26.7,,2.4,270,74,985,0,.36,,8
127,面林,2024-06-30 19:00,25.7,,1.5,360,77,985.8,0,.29,,7
127,面林,2024-06-30 20:00,24.7,,.6,320,79,986.6,0,.04,,8
127,面林,2024-06-30 21:00,23.7,,.5,110,85,987.6,,,,8
127,面林,2024-06-30 22:00,23.5,,.6,140,86,987.9,,,,9
127,面林,2024-06-30 23:00,23.1,,.1,0,87,988,,,,8
127,面林,2024-07-01 00:00,23,,.3,0,86,987.8,,,,8
127,面林,2024-07-01 01:00,22.7,,1.1,360,87,988.5,,,,8
127,面林,2024-07-01 02:00,22.7,,0,0,86,989.2,,,,8
127,面林,2024-07-01 03:00,22.7,,.1,0,89,989.6,,,,9
127,面林,2024-07-01 04:00,22.2,,.8,110,88,989.4,,,,3
127,面林,2024-07-01 05:00,21.3,,0,0,93,989.5,,,,8
127,面林,2024-07-01 06:00,21.8,,.4,0,92,990.1,0,.02,,8
127,面林,2024-07-01 07:00,22.2,,0,0,91,990.5,0,.08,,8
127,面林,2024-07-01 08:00,23.4,,.1,0,83,990.7,.1,.75,,4
127,面林,2024-07-01 09:00,24.7,,.6,180,75,990.7,.6,1.49,,1
127,面林,2024-07-01 10:00,26.3,,.9,250,68,991.1,1,2.54,,3
127,面林,2024-07-01 11:00,27.4,,1.6,110,62,990.2,.8,2.83,,4
127,面林,2024-07-01 12:00,27.6,,1.7,340,59,990.3,.8,3.22,,4
127,面林,2024-07-01 13:00,27.8,,1.4,290,61,990.3,.4,2.38,,4
