瘤痢,瘤痢疙,老矫,扁柯(∑C),碍荐樊(mm),浅加(m/s),浅氢(16规困),嚼档(%),泅瘤扁拘(hPa),老炼(hr),老荤(MJ/m2),利汲(cm),傈款樊(10盒困)
127,面林,2025-01-15 08:00,-5.1,,2.8,230,47,1013.9,0,0,,0
127,面林,2025-01-15 09:00,-4.9,,2.6,250,42,1014.6,.1,.05,,0
127,面林,2025-01-15 10:00,-3.3,,2.3,250,34,1015.2,1,.9,,0
127,面林,2025-01-15 11:00,-2.7,,2.6,270,30,1014.8,1,1.48,,0
127,面林,2025-01-15 12:00,-2.1,,4.3,270,24,1014.3,1,1.85,,0
127,面林,2025-01-15 13:00,-1.4,,4.4,250,22,1013.4,1,2.02,,0
127,面林,2025-01-15 14:00,-.8,,3.1,250,22,1012.6,1,1.92,,0
127,面林,2025-01-15 15:00,-.2,,4.5,230,21,1012.3,1,1.64,,0
127,面林,2025-01-15 16:00,-.7,,3.4,230,25,1012.6,1,1.12,,0
127,面林,2025-01-15 17:00,-1.7,,3.2,230,27,1013,1,.46,,0
127,面林,2025-01-15 18:00,-3.1,,3.1,250,31,1013.5,.4,.03,,0
127,面林,2025-01-15 19:00,-4,,2.2,230,34,1014.2,,,,0
127,面林,2025-01-15 20:00,-4.5,,2.3,230,39,1014.6,,,,0
127,面林,2025-01-15 21:00,-5.1,,1.6,250,44,1014.5,,,,0
127,面林,2025-01-15 22:00,-5.9,,1,200,50,1014.7,,,,0
127,面林,2025-01-15 23:00,-7.5,,.2,0,58,1014.9,,,,6
127,面林,2025-01-16 00:00,-8.4,,.9,70,65,1014.6,,,,0
127,面林,2025-01-16 01:00,-8.8,,.6,70,68,1014,,,,8
127,面林,2025-01-16 02:00,-6.5,,0,0,65,1013.8,,,,9
127,面林,2025-01-16 03:00,-5.4,,.2,0,57,1013.3,,,,9
127,面林,2025-01-16 04:00,-4.9,,.1,0,54,1012.8,,,,9
127,面林,2025-01-16 05:00,-5,,.4,0,58,1012.2,,,,9
127,面林,2025-01-16 06:00,-4.9,,.2,0,54,1012.2,,,,9
127,面林,2025-01-16 07:00,-4.6,,0,0,55,1012,,,,9
127,面林,2025-01-16 08:00,-4.5,,0,0,52,1012.1,0,0,,9
127,面林,2025-01-16 09:00,-4,,.1,0,54,1012.3,0,0,,9
127,面林,2025-01-16 10:00,-3.7,,.8,360,56,1012.2,0,.07,,9
127,面林,2025-01-16 11:00,-3,,.6,290,61,1011.9,0,.18,,9
127,面林,2025-01-16 12:00,-3,,1,340,70,1011.2,0,.21,,10
127,面林,2025-01-16 13:00,-2.5,,.5,320,72,1010.2,0,.17,,10
127,面林,2025-01-16 14:00,-1.4,,.6,290,69,1009.8,0,.29,,9
127,面林,2025-01-16 15:00,.6,,1,320,63,1009,0,.59,,9
127,面林,2025-01-16 16:00,1.1,,1.1,290,60,1008.7,0,.36,,9
127,面林,2025-01-16 17:00,0,,1.1,230,65,1008.6,0,.11,,9
127,面林,2025-01-16 18:00,-.5,,.2,0,67,1009,0,0,,9
127,面林,2025-01-16 19:00,-.7,,.5,200,69,1009.8,,,,9
127,面林,2025-01-16 20:00,-.9,,.5,50,72,1010.1,,,,9
127,面林,2025-01-16 21:00,-.9,,.1,0,73,1009.9,,,,9
127,面林,2025-01-16 22:00,-.9,,.1,0,74,1010.3,,,,9
127,面林,2025-01-16 23:00,-.9,,.2,0,73,1010.6,,,,9
127,面林,2025-01-17 00:00,-1.7,,.6,90,77,1010.7,,,,9
127,面林,2025-01-17 01:00,-1.9,,.8,90,79,1010.8,,,,9
127,面林,2025-01-17 02:00,-1.7,,.2,0,78,1011.1,,,,9
127,面林,2025-01-17 03:00,-2.9,,.7,90,81,1011.4,,,,0
127,面林,2025-01-17 04:00,-4.3,,.2,0,85,1011.1,,,,0
127,面林,2025-01-17 05:00,-5.4,,.5,70,85,1011.5,,,,0
127,面林,2025-01-17 06:00,-4.3,,.2,0,87,1011.8,,,,9
127,面林,2025-01-17 07:00,-4.2,,.1,0,87,1012.4,,,,0
127,面林,2025-01-17 08:00,-5.7,,.8,70,88,1012.9,0,0,,0
127,面林,2025-01-17 09:00,-4.5,,.3,0,88,1013.6,0,.1,,0
127,面林,2025-01-17 10:00,-2.4,,.5,200,82,1013.5,.7,.72,,0
127,面林,2025-01-17 11:00,-.8,,.9,200,74,1013.7,1,1.41,,0
127,面林,2025-01-17 12:00,1.3,,.9,180,67,1013,1,1.72,,0
127,面林,2025-01-17 13:00,3.2,,1,290,57,1012,1,1.85,,0
127,面林,2025-01-17 14:00,4.4,,1.3,250,53,1011.5,1,1.77,,0
127,面林,2025-01-17 15:00,5.1,,1,270,44,1011,1,1.49,,0
127,面林,2025-01-17 16:00,5.3,,1.1,290,46,1010.9,1,1.03,,0
127,面林,2025-01-17 17:00,4.2,,1.5,290,44,1011.5,1,.42,,0
127,面林,2025-01-17 18:00,.8,,1,110,52,1011.8,.3,.02,,0
127,面林,2025-01-17 19:00,-1.5,,.9,70,64,1012.3,,,,0
127,面林,2025-01-17 20:00,-1.8,,1.4,70,66,1012.6,,,,0
127,面林,2025-01-17 21:00,-3.1,,.6,50,71,1012.6,,,,0
127,面林,2025-01-17 22:00,-3.8,,1.3,70,76,1012.9,,,,0
127,面林,2025-01-17 23:00,-4.9,,.9,90,78,1013,,,,0
127,面林,2025-01-18 00:00,-5.5,,.6,70,80,1012.8,,,,0
127,面林,2025-01-18 01:00,-5.8,,1.1,70,83,1012.5,,,,0
127,面林,2025-01-18 02:00,-6.9,,.6,70,84,1012.5,,,,0
127,面林,2025-01-18 03:00,-7.5,,.7,70,84,1013.1,,,,0
127,面林,2025-01-18 04:00,-7.7,,.5,70,85,1012.9,,,,0
127,面林,2025-01-18 05:00,-7.9,,.5,50,85,1012.3,,,,0
127,面林,2025-01-18 06:00,-8.4,,.3,0,85,1012,,,,0
127,面林,2025-01-18 07:00,-8.5,,.3,0,87,1012.8,,,,0
127,面林,2025-01-18 08:00,-8.6,,.4,0,86,1013.2,0,0,,0
127,面林,2025-01-18 09:00,-7.1,,0,0,87,1013,.1,.1,,0
127,面林,2025-01-18 10:00,-3.8,,.3,0,77,1013.1,1,1.05,,0
127,面林,2025-01-18 11:00,-1.5,,.7,230,68,1012.7,1,1.7,,0
127,面林,2025-01-18 12:00,1.4,,.6,140,58,1011.5,1,1.93,,4
127,面林,2025-01-18 13:00,3.5,,1,200,43,1010.2,1,1.91,,6
127,面林,2025-01-18 14:00,5.1,,1.6,250,28,1009.2,1,1.79,,6
127,面林,2025-01-18 15:00,5.9,,.8,180,23,1008.5,1,1.46,,5
127,面林,2025-01-18 16:00,5.5,,.4,0,27,1008,1,.84,,6
127,面林,2025-01-18 17:00,3.9,,.6,70,37,1007.5,.1,.29,,8
127,面林,2025-01-18 18:00,.8,,1,70,46,1007.7,0,.02,,10
127,面林,2025-01-18 19:00,-.9,,.9,70,55,1008,,,,8
127,面林,2025-01-18 20:00,-1.9,,.7,70,56,1008.3,,,,6
127,面林,2025-01-18 21:00,-3.3,,.9,70,61,1007.8,,,,6
127,面林,2025-01-18 22:00,-4.4,,.9,90,65,1007.7,,,,0
127,面林,2025-01-18 23:00,-5,,.8,90,69,1007.1,,,,0
127,面林,2025-01-19 00:00,-6.4,,.6,90,74,1007,,,,0
127,面林,2025-01-19 01:00,-6.8,,.5,90,76,1006.9,,,,0
127,面林,2025-01-19 02:00,-7,,.6,90,78,1006.6,,,,0
127,面林,2025-01-19 03:00,-8,,.6,70,79,1006.6,,,,0
127,面林,2025-01-19 04:00,-8.2,,.5,70,83,1006,,,,0
127,面林,2025-01-19 05:00,-8.4,,.8,90,82,1006,,,,0
127,面林,2025-01-19 06:00,-8.9,,.4,0,84,1006.2,,,,0
127,面林,2025-01-19 07:00,-8.1,,.5,160,85,1006.3,,,,0
127,面林,2025-01-19 08:00,-6.9,,.5,20,82,1006.2,0,0,,0
127,面林,2025-01-19 09:00,-5.5,,.1,0,80,1006.1,0,.12,,6
127,面林,2025-01-19 10:00,-3.8,,.4,0,75,1006,.1,.49,,7
127,面林,2025-01-19 11:00,-1.2,,.6,140,66,1005.3,.9,1.09,,6
127,面林,2025-01-19 12:00,.9,,.7,230,54,1004.2,1,1.39,,7
127,面林,2025-01-19 13:00,3.6,,.7,320,49,1003.1,.4,1.39,,8
127,面林,2025-01-19 14:00,5.4,,.6,320,46,1002.2,.6,1.28,,7
127,面林,2025-01-19 15:00,7.1,,.8,340,45,1001.4,.8,1.14,,7
127,面林,2025-01-19 16:00,6.9,,.8,290,46,1001.4,1,1.11,,6
127,面林,2025-01-19 17:00,6.1,,.7,290,49,1001.6,.5,.39,,6
127,面林,2025-01-19 18:00,3.1,,1.3,70,60,1001.8,0,.03,,0
127,面林,2025-01-19 19:00,1.6,,.5,70,67,1001.9,,,,7
127,面林,2025-01-19 20:00,1.5,,1.2,70,70,1002.3,,,,0
127,面林,2025-01-19 21:00,.3,,.2,0,75,1002.4,,,,5
127,面林,2025-01-19 22:00,-.5,,.4,0,77,1002.6,,,,0
127,面林,2025-01-19 23:00,-1.5,,.6,90,80,1002.6,,,,0
127,面林,2025-01-20 00:00,-1.9,,1,70,84,1002.5,,,,0
127,面林,2025-01-20 01:00,-2.8,,1.1,70,85,1002.2,,,,0
127,面林,2025-01-20 02:00,-3.8,,.3,0,87,1002.5,,,,0
127,面林,2025-01-20 03:00,-4.3,,.2,0,87,1002.3,,,,0
127,面林,2025-01-20 04:00,-5,,.2,0,88,1001.8,,,,0
127,面林,2025-01-20 05:00,-4,,.6,50,90,1001.6,,,,0
127,面林,2025-01-20 06:00,-5.2,,.3,0,89,1001.6,,,,0
127,面林,2025-01-20 07:00,-4.8,,.6,230,89,1001.8,,,,0
127,面林,2025-01-20 08:00,-3.6,,1,70,89,1002.2,0,0,,7
127,面林,2025-01-20 09:00,-2.6,,.9,50,89,1002.6,0,.12,,7
127,面林,2025-01-20 10:00,-.9,,.1,0,84,1003.1,0,.37,,9
127,面林,2025-01-20 11:00,.9,,.5,230,82,1003,0,.45,,8
127,面林,2025-01-20 12:00,2.6,,.5,230,73,1002.3,0,.89,,8
127,面林,2025-01-20 13:00,5.1,,.5,340,64,1001.5,.1,1.05,,6
127,面林,2025-01-20 14:00,6.2,,.7,230,63,1001,.9,1.48,,6
127,面林,2025-01-20 15:00,6.6,,1,270,57,1000.7,.9,1.15,,0
127,面林,2025-01-20 16:00,6.4,,1.6,250,56,1000.9,1,.77,,0
127,面林,2025-01-20 17:00,5.6,,1,200,60,1001.6,.1,.2,,7
127,面林,2025-01-20 18:00,2.2,,.3,0,71,1002.4,0,.02,,4
127,面林,2025-01-20 19:00,.6,,1.1,70,76,1003.2,,,,0
127,面林,2025-01-20 20:00,-.5,,.6,70,80,1003.7,,,,0
127,面林,2025-01-20 21:00,-1.8,,.8,70,82,1004.2,,,,0
127,面林,2025-01-20 22:00,-2.6,,1,70,84,1005.1,,,,0
127,面林,2025-01-20 23:00,-2.8,,.7,90,86,1005.2,,,,0
127,面林,2025-01-21 00:00,-3.5,,.5,70,88,1005.3,,,,0
127,面林,2025-01-21 01:00,-4.1,,.5,70,88,1005.6,,,,0
127,面林,2025-01-21 02:00,-4.8,,.6,70,88,1006.1,,,,0
127,面林,2025-01-21 03:00,-5.1,,.7,70,89,1006.5,,,,0
127,面林,2025-01-21 04:00,-5.6,,.7,70,89,1006.6,,,,0
127,面林,2025-01-21 05:00,-5.7,,.6,50,89,1006.8,,,,0
127,面林,2025-01-21 06:00,-5.7,,.4,0,90,1007.4,,,,0
127,面林,2025-01-21 07:00,-6,,1,70,90,1007.7,,,,10
127,面林,2025-01-21 08:00,-5.7,,.1,0,89,1008.2,0,0,,9
127,面林,2025-01-21 09:00,-4.2,,0,0,91,1008.5,0,.07,,9
127,面林,2025-01-21 10:00,-3.1,,.3,0,93,1009.4,0,.24,,9
127,面林,2025-01-21 11:00,-2,,.7,20,93,1009.5,0,.56,,6
127,面林,2025-01-21 12:00,1.6,,.4,0,83,1009.1,1,1.36,,0
127,面林,2025-01-21 13:00,3.8,,.9,200,64,1008.2,1,1.74,,0
127,面林,2025-01-21 14:00,5.4,,.8,270,55,1007.8,1,1.7,,0
127,面林,2025-01-21 15:00,6.2,,.4,0,51,1007.5,1,1.36,,2
127,面林,2025-01-21 16:00,6.2,,1,290,53,1007.7,1,.89,,0
127,面林,2025-01-21 17:00,5.1,,1.1,320,50,1007.9,.9,.39,,2
127,面林,2025-01-21 18:00,1.8,,.5,90,60,1008.3,0,.04,,0
127,面林,2025-01-21 19:00,-.7,,1,70,70,1008.8,,,,0
127,面林,2025-01-21 20:00,-1.4,,1.3,70,76,1009.1,,,,0
127,面林,2025-01-21 21:00,-2.3,,1.2,70,79,1009.4,,,,0
127,面林,2025-01-21 22:00,-3.5,,.5,90,82,1009.6,,,,0
127,面林,2025-01-21 23:00,-3.8,,.4,0,84,1009.8,,,,0
127,面林,2025-01-22 00:00,-4.5,,.7,70,86,1010.1,,,,0
127,面林,2025-01-22 01:00,-4.8,,.2,0,87,1010,,,,0
127,面林,2025-01-22 02:00,-5.5,,.2,0,87,1010.3,,,,0
127,面林,2025-01-22 03:00,-6,,.5,50,88,1010.5,,,,0
127,面林,2025-01-22 04:00,-4.6,,.7,110,88,1010,,,,9
127,面林,2025-01-22 05:00,-3.3,,.7,250,87,1010.1,,,,9
127,面林,2025-01-22 06:00,-2.8,,.1,0,85,1010.4,,,,9
127,面林,2025-01-22 07:00,-3.4,,.3,0,86,1010.4,,,,0
127,面林,2025-01-22 08:00,-3,,.3,0,87,1010.6,0,0,,9
127,面林,2025-01-22 09:00,-1.9,,.3,0,85,1010.8,0,.12,,0
127,面林,2025-01-22 10:00,-.7,,.3,0,81,1011.3,0,.38,,9
127,面林,2025-01-22 11:00,1.1,,.4,0,74,1011.3,0,.63,,8
127,面林,2025-01-22 12:00,3.3,,.6,180,66,1010.5,0,.89,,8
127,面林,2025-01-22 13:00,4.8,,.8,180,66,1009.9,0,.98,,7
127,面林,2025-01-22 14:00,5.7,,.9,230,62,1009.7,.4,1.11,,8
127,面林,2025-01-22 15:00,7.1,,1.7,230,53,1009.4,.9,1.15,,6
127,面林,2025-01-22 16:00,7,,1.6,270,51,1009.2,1,.74,,6
127,面林,2025-01-22 17:00,6.1,,1.2,270,42,1009.2,.3,.28,,6
127,面林,2025-01-22 18:00,2.2,,.1,0,53,1009.5,0,.04,,0
127,面林,2025-01-22 19:00,.6,,1,90,61,1009.6,,,,6
127,面林,2025-01-22 20:00,-.7,,.9,70,67,1009.6,,,,6
127,面林,2025-01-22 21:00,-.8,,1.4,70,66,1009.8,,,,4
127,面林,2025-01-22 22:00,-2.6,,.3,0,71,1010.2,,,,0
127,面林,2025-01-22 23:00,-3.1,,1,70,75,1010.6,,,,0
127,面林,2025-01-23 00:00,-4.3,,.6,90,78,1011,,,,0
127,面林,2025-01-23 01:00,-4.9,,.7,70,81,1011.1,,,,0
127,面林,2025-01-23 02:00,-5.2,,.8,90,82,1011.1,,,,0
127,面林,2025-01-23 03:00,-5.9,,.5,90,84,1011.3,,,,0
127,面林,2025-01-23 04:00,-6.1,,1,70,85,1011.2,,,,0
127,面林,2025-01-23 05:00,-7,,.3,0,85,1011,,,,0
127,面林,2025-01-23 06:00,-7.5,,.7,70,86,1011.2,,,,0
127,面林,2025-01-23 07:00,-7.2,,.9,70,87,1011.6,,,,0
127,面林,2025-01-23 08:00,-7.3,,.2,0,88,1012.1,0,0,,0
127,面林,2025-01-23 09:00,-5.3,,.2,0,88,1012.5,.2,.15,,0
127,面林,2025-01-23 10:00,-2.3,,.4,0,77,1012.4,1,1.05,,0
127,面林,2025-01-23 11:00,1,,.9,180,67,1012.4,1,1.6,,0
127,面林,2025-01-23 12:00,3.2,,.6,250,58,1011.7,1,1.89,,0
127,面林,2025-01-23 13:00,5.5,,1.5,270,33,1010.6,1,2.09,,0
127,面林,2025-01-23 14:00,6.3,,1,180,29,1010,1,2.03,,0
127,面林,2025-01-23 15:00,7.4,,.9,290,30,1009.3,1,1.7,,0
127,面林,2025-01-23 16:00,7.9,,.4,0,27,1008.9,1,1.21,,0
127,面林,2025-01-23 17:00,7.8,,2,250,25,1008.9,1,.59,,0
127,面林,2025-01-23 18:00,2.8,,.6,90,39,1009.1,.5,.05,,0
127,面林,2025-01-23 19:00,.2,,.9,70,49,1009.6,,,,0
127,面林,2025-01-23 20:00,-1.3,,.9,70,56,1009.8,,,,0
127,面林,2025-01-23 21:00,-2.5,,.5,70,61,1010.5,,,,0
127,面林,2025-01-23 22:00,-2.7,,1.3,70,64,1010.8,,,,0
127,面林,2025-01-23 23:00,-3.8,,.8,70,69,1011.3,,,,0
127,面林,2025-01-24 00:00,-4.6,,.5,70,75,1011.6,,,,0
127,面林,2025-01-24 01:00,-5.6,,.6,70,76,1011.8,,,,0
127,面林,2025-01-24 02:00,-6.1,,.4,0,78,1012,,,,0
127,面林,2025-01-24 03:00,-6.5,,.7,90,80,1012.5,,,,0
127,面林,2025-01-24 04:00,-7,,.6,90,82,1012,,,,0
127,面林,2025-01-24 05:00,-7.3,,.6,70,83,1012,,,,0
127,面林,2025-01-24 06:00,-7.5,,.4,0,83,1011.8,,,,0
127,面林,2025-01-24 07:00,-8,,.5,70,84,1012.2,,,,0
127,面林,2025-01-24 08:00,-7.7,,.6,70,85,1012.7,0,0,,0
127,面林,2025-01-24 09:00,-5.9,,0,0,85,1013.4,.2,.15,,0
127,面林,2025-01-24 10:00,-2.6,,.2,0,73,1013.4,1,1.07,,0
127,面林,2025-01-24 11:00,.2,,.6,160,59,1013.3,1,1.57,,0
127,面林,2025-01-24 12:00,2.7,,.9,180,50,1012.7,1,1.9,,0
127,面林,2025-01-24 13:00,5.3,,.9,110,42,1011.7,1,2.06,,0
127,面林,2025-01-24 14:00,7.2,,.7,160,35,1010.7,1,1.97,,0
127,面林,2025-01-24 15:00,8.5,,1,180,29,1010.2,1,1.71,,0
127,面林,2025-01-24 16:00,8.6,,.9,320,25,1010.1,1,1.22,,0
127,面林,2025-01-24 17:00,7.8,,.8,290,27,1010.2,1,.57,,0
127,面林,2025-01-24 18:00,2.4,,.9,90,44,1010.7,.3,.04,,0
127,面林,2025-01-24 19:00,.6,,.8,70,47,1011.6,,,,0
127,面林,2025-01-24 20:00,-.1,,1.3,90,52,1012,,,,0
127,面林,2025-01-24 21:00,-1.3,,.4,0,56,1012.8,,,,0
127,面林,2025-01-24 22:00,-2.3,,.5,200,60,1013.2,,,,0
127,面林,2025-01-24 23:00,-3.3,,.4,0,66,1013.3,,,,0
127,面林,2025-01-25 00:00,-4,,.7,50,74,1013.2,,,,0
127,面林,2025-01-25 01:00,-4.3,,.6,70,75,1013.5,,,,0
127,面林,2025-01-25 02:00,-4.5,,.7,50,76,1013.7,,,,0
127,面林,2025-01-25 03:00,-4.1,,.4,0,78,1014.2,,,,0
127,面林,2025-01-25 04:00,-3.8,,.4,0,79,1014.1,,,,8
127,面林,2025-01-25 05:00,-4.5,,.4,0,79,1014.2,,,,0
127,面林,2025-01-25 06:00,-4.6,,.7,70,80,1014.6,,,,0
127,面林,2025-01-25 07:00,-4.6,,.4,0,80,1015,,,,0
127,面林,2025-01-25 08:00,-4.9,,.5,110,83,1015.2,0,0,,0
127,面林,2025-01-25 09:00,-2.7,,.4,0,77,1015.9,.2,.15,,0
127,面林,2025-01-25 10:00,1.8,,1.5,200,62,1016,1,.9,,0
127,面林,2025-01-25 11:00,5,,1.1,230,55,1016.3,1,1.29,,6
127,面林,2025-01-25 12:00,7.1,,2.1,70,46,1015.2,.8,1.47,,6
127,面林,2025-01-25 13:00,8.6,,2.4,90,42,1013.9,.9,1.84,,6
127,面林,2025-01-25 14:00,8.2,,1.6,90,43,1013,.8,1.48,,4
127,面林,2025-01-25 15:00,9,,2,110,38,1012.5,.6,1.15,,6
127,面林,2025-01-25 16:00,8.5,,1.9,70,37,1012.4,.1,.45,,8
127,面林,2025-01-25 17:00,7.7,,3.5,50,40,1012.8,.4,.45,,7
127,面林,2025-01-25 18:00,6.5,,4.6,70,43,1013.4,0,.01,,8
127,面林,2025-01-25 19:00,5.5,,5.6,50,46,1013.9,,,,8
127,面林,2025-01-25 20:00,4.8,,5.6,50,47,1014.6,,,,7
127,面林,2025-01-25 21:00,3.9,,5.9,50,46,1014.8,,,,0
127,面林,2025-01-25 22:00,3.4,,4.5,70,48,1015.3,,,,0
127,面林,2025-01-25 23:00,2.9,,3.5,50,52,1015.5,,,,0
127,面林,2025-01-26 00:00,2,,2.2,70,56,1015.4,,,,0
127,面林,2025-01-26 01:00,0,,1,70,63,1015.9,,,,0
127,面林,2025-01-26 02:00,-2.2,,.2,0,70,1016.1,,,,0
127,面林,2025-01-26 03:00,-2.7,,.8,90,75,1016.2,,,,0
127,面林,2025-01-26 04:00,-2.8,,.7,70,79,1016,,,,9
127,面林,2025-01-26 05:00,-1.5,,.5,110,75,1015.9,,,,9
127,面林,2025-01-26 06:00,-.7,,.5,200,71,1016,,,,10
127,面林,2025-01-26 07:00,1,,4.6,70,65,1014.6,,,,0
127,面林,2025-01-26 08:00,.8,,1.7,70,59,1014.7,0,0,,6
127,面林,2025-01-26 09:00,3,,2.9,70,51,1014.1,.3,.25,,6
127,面林,2025-01-26 10:00,4.9,,1.9,70,46,1013.9,1,.92,,8
127,面林,2025-01-26 11:00,5.6,,2.2,90,43,1013.4,.6,1.09,,8
127,面林,2025-01-26 12:00,7.1,,2.7,70,38,1012.2,1,1.66,,7
127,面林,2025-01-26 13:00,6.5,,.9,270,39,1010.9,.5,1.46,,9
127,面林,2025-01-26 14:00,6.6,,1.4,270,39,1010,0,.77,,10
127,面林,2025-01-26 15:00,6.8,,.6,270,39,1009.6,0,.46,,9
127,面林,2025-01-26 16:00,6.7,,1.6,200,39,1009.2,0,.35,,10
127,面林,2025-01-26 17:00,6.3,,1.3,110,42,1008.5,0,.15,,10
127,面林,2025-01-26 18:00,4.4,,1.2,110,49,1008.1,0,0,,10
127,面林,2025-01-26 19:00,4.5,,1.6,110,49,1008,,,,8
127,面林,2025-01-26 20:00,3.2,,.6,90,54,1007.9,,,,10
127,面林,2025-01-26 21:00,4.5,,1.5,90,53,1007,,,,10
127,面林,2025-01-26 22:00,4.5,,1.5,70,53,1006.7,,,,10
127,面林,2025-01-26 23:00,4.4,,1.3,90,58,1006.2,,,,10
127,面林,2025-01-27 00:00,3,.1,1,180,75,1005.5,,,,10
127,面林,2025-01-27 01:00,1.9,,.2,0,83,1004.5,,,,10
127,面林,2025-01-27 02:00,1.2,,.3,0,89,1004.2,,,,10
127,面林,2025-01-27 03:00,.6,1.3,0,0,91,1003.3,,,,10
127,面林,2025-01-27 04:00,.3,,.1,0,92,1002.3,,,,10
127,面林,2025-01-27 05:00,.6,,.7,270,92,1001.5,,,,8
127,面林,2025-01-27 06:00,.6,.9,1,180,94,1000.8,,,,10
127,面林,2025-01-27 07:00,.6,,.2,0,94,1000.6,,,,10
127,面林,2025-01-27 08:00,.5,,.3,0,94,1000.6,0,0,,10
127,面林,2025-01-27 09:00,.2,1.2,.3,0,94,1001,0,.01,.3,9
127,面林,2025-01-27 10:00,0,,2.8,250,94,1002.1,0,.06,.4,9
127,面林,2025-01-27 11:00,-.4,,2.5,230,86,1002.6,0,.26,.5,10
127,面林,2025-01-27 12:00,-.3,.9,3.3,230,80,1002.3,0,.54,.8,10
127,面林,2025-01-27 13:00,-1.3,,3.7,250,86,1001.6,0,.48,.9,9
127,面林,2025-01-27 14:00,-1.7,,3.7,270,81,1001.2,.1,.82,1,9
127,面林,2025-01-27 15:00,-2,.5,3.4,230,80,1000.8,.1,.55,1,10
127,面林,2025-01-27 16:00,-.3,,3.1,230,67,1000.2,.8,1.13,.6,1
127,面林,2025-01-27 17:00,-.7,,2.5,200,66,999.6,.4,.41,.5,7
127,面林,2025-01-27 18:00,-1.3,,4.1,200,70,999.7,0,.02,.4,7
127,面林,2025-01-27 19:00,-2.3,,1.5,270,87,1000.4,,,1.1,9
127,面林,2025-01-27 20:00,-2.3,,2.5,230,84,1000.7,,,1.7,7
127,面林,2025-01-27 21:00,-2.5,.6,1.2,270,84,1000.7,,,1.7,8
127,面林,2025-01-27 22:00,-3,,1.7,250,89,1000.6,,,4.8,10
127,面林,2025-01-27 23:00,-3,,1.6,230,91,1000.4,,,6.8,9
127,面林,2025-01-28 00:00,-3,4.2,2.1,230,91,1000.2,,,8.6,10
127,面林,2025-01-28 01:00,-3.1,,1.8,250,90,1000,,,10.5,10
127,面林,2025-01-28 02:00,-3.3,,1.5,250,90,999.9,,,12.3,10
127,面林,2025-01-28 03:00,-3.5,2.5,1.7,250,90,999.8,,,13.5,10
127,面林,2025-01-28 04:00,-3.5,,1.8,250,90,999.2,,,13.5,9
127,面林,2025-01-28 05:00,-3.5,,2.9,230,84,999,,,14,9
127,面林,2025-01-28 06:00,-3.8,.5,2.2,230,85,998.9,,,14.1,9
127,面林,2025-01-28 07:00,-3.7,,2.3,230,85,999.2,,,14.1,9
127,面林,2025-01-28 08:00,-3.6,,2.9,250,85,999.5,0,0,14.5,10
127,面林,2025-01-28 09:00,-3.6,.9,2.4,230,88,999.8,0,.02,17.3,10
127,面林,2025-01-28 10:00,-3,,2.8,230,87,999.8,0,.31,19,9
127,面林,2025-01-28 11:00,-2.8,,2.2,250,86,999.9,0,.27,20.6,10
127,面林,2025-01-28 12:00,-2.5,1.9,2.1,250,88,999.4,0,.29,22.2,10
127,面林,2025-01-28 13:00,-2.1,,4.2,230,80,999.3,0,.51,22.6,10
127,面林,2025-01-28 14:00,-2.3,,2.4,250,86,999.5,0,.31,23.7,10
127,面林,2025-01-28 15:00,-1.2,1.3,3.4,250,78,1000.1,0,.83,23.1,9
127,面林,2025-01-28 16:00,-2,,3.3,270,78,1001.2,0,.55,21.4,10
127,面林,2025-01-28 17:00,-2.6,,2.6,270,83,1002,0,.23,21,10
127,面林,2025-01-28 18:00,-3,.1,1.7,250,86,1002.7,0,.01,20.7,9
127,面林,2025-01-28 19:00,-3.3,,2.2,250,81,1003.7,,,20.6,10
127,面林,2025-01-28 20:00,-3.3,,3.2,250,75,1004.5,,,20.3,10
127,面林,2025-01-28 21:00,-4,,3.8,230,74,1005.1,,,20.1,9
127,面林,2025-01-28 22:00,-4.2,,3,250,74,1005.5,,,20,9
127,面林,2025-01-28 23:00,-4.6,,3.1,230,72,1006.1,,,19.7,9
127,面林,2025-01-29 00:00,-4.9,,3.2,230,72,1006.5,,,19.6,9
127,面林,2025-01-29 01:00,-5,,2.6,230,73,1006.9,,,19.3,9
127,面林,2025-01-29 02:00,-5,,2.5,250,73,1007.1,,,19.2,9
127,面林,2025-01-29 03:00,-5.1,,2,250,73,1007.3,,,19,9
127,面林,2025-01-29 04:00,-5.5,,1.5,230,75,1007.3,,,18.8,7
127,面林,2025-01-29 05:00,-5.7,,1.7,250,74,1007.5,,,18.7,7
127,面林,2025-01-29 06:00,-6.3,,.8,180,74,1007.7,,,18.6,7
127,面林,2025-01-29 07:00,-6.7,,.8,230,74,1008.4,,,18.3,8
127,面林,2025-01-29 08:00,-7.1,,.3,0,74,1009.1,0,0,18.2,8
127,面林,2025-01-29 09:00,-5.8,,1.7,200,72,1010,0,.25,18,7
127,面林,2025-01-29 10:00,-5.2,,1.5,200,69,1010.6,0,.56,17.7,7
127,面林,2025-01-29 11:00,-4.2,,2.9,230,61,1011,.5,1.15,17.3,8
127,面林,2025-01-29 12:00,-3.1,,4.5,230,62,1010.8,.5,1.52,16.8,8
127,面林,2025-01-29 13:00,-2.8,,4.6,230,60,1010.2,.5,1.8,15.3,8
127,面林,2025-01-29 14:00,-2.7,,3.7,230,56,1009.7,.9,1.91,13.5,8
